participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,20.0,20.0,0.1,4,1,1.0,3,0,0,-1,0.04477611940298507,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,0,0.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,3,0,0.0,2,0,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,4,0,0.0,3,0,0,-1,0.04477611940298507,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,5,0,0.0,4,0,0,-1,0.033962264150943396,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,6,0,0.0,5,0,0,-1,0.025689819219790674,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,7,0,1.0,6,0,0,-1,0.01939190806799138,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,8,0,0.0,6,1,0,-1,0.025689819219790674,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,9,0,0.0,7,1,0,-1,0.01939190806799138,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,10,0,0.0,8,1,0,-1,0.014614783183977867,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,11,1,1.0,9,1,0,-1,0.011001282728438843,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,3,0,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,1.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,3,2,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,1,0.0,4,3,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,5,1,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,5,2,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,1.0,5,3,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,0.0,5,4,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,1.0,6,4,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,0.0,6,5,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,1.0,7,5,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,1,0.0,7,6,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,1,0.0,4,3,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,2,0,0.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,3,0,1.0,1,1,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,4,0,1.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,5,0,0.0,1,3,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,6,0,1.0,2,3,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,7,0,0.0,2,4,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,8,1,1.0,3,4,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,3,1,1.0,2,0,0,-1,0.36,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,3,0,0.0,2,0,0,-1,0.36,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,4,0,1.0,3,0,0,-1,0.2967032967032967,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,5,0,1.0,3,1,0,-1,0.36000000000000004,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,6,0,0.0,3,2,0,-1,0.42857142857142866,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,7,0,1.0,4,2,0,-1,0.36000000000000004,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,8,0,1.0,4,3,0,-1,0.42857142857142866,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,9,0,0.0,4,4,0,-1,0.5000000000000001,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,10,1,1.0,5,4,0,-1,0.4285714285714287,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,2,0,0.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,3,0,0.0,1,1,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,4,0,1.0,2,1,0,-1,0.4285714285714285,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,5,0,1.0,2,2,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,6,0,1.0,2,3,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,7,0,0.0,2,4,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,8,0,1.0,3,4,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,9,0,0.0,3,5,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.5,10,1,1.0,4,5,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,3,0,1.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,4,0,0.0,0,3,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,5,0,1.0,1,3,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,6,1,0.0,1,4,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,1,1,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,2,0,0.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,3,0,1.0,1,1,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,4,1,0.0,1,2,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.7,3,1,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,3,1,0.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,4,0,1.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,5,0,1.0,0,4,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,6,0,1.0,0,5,0,-1,0.9743101807802094,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.9,7,1,0.0,0,6,0,-1,0.9806080919320086,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,0.0,2,0,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,1.0,3,0,0,-1,0.15311909262759923,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,6,0,1.0,4,1,0,-1,0.15311909262759923,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,8,0,0.0,4,3,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,9,0,1.0,5,3,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,10,0,0.0,5,4,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,11,0,1.0,6,4,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,12,0,0.0,6,5,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,13,0,0.0,7,5,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,14,0,1.0,8,5,0,-1,0.15311909262759923,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,15,0,1.0,8,6,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,16,0,0.0,8,7,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,17,0,1.0,9,7,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,18,0,0.0,9,8,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,19,0,1.0,10,8,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,20,0,0.0,10,9,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,21,0,1.0,11,9,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,22,0,0.0,11,10,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,23,0,0.0,12,10,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,24,0,1.0,13,10,0,-1,0.15311909262759923,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,25,0,0.0,13,11,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,26,1,1.0,14,11,0,-1,0.15311909262759923,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,1,1.0,2,0,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,0.0,0,2,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,0.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,0.0,2,2,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,1.0,3,2,0,-1,0.4285714285714285,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,1.0,3,3,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,1.0,3,4,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,0,1.0,3,5,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,10,0,0.0,3,6,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,11,0,0.0,4,6,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,12,1,1.0,5,6,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,0.0,0,2,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,0.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,1.0,2,2,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,0.0,2,3,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,0.0,3,3,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,1,1.0,4,3,0,-1,0.4285714285714285,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,0.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,1.0,1,1,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,1.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,0.0,1,3,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,0.0,2,3,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,1.0,3,3,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,1.0,3,4,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,0,0.0,3,5,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,10,0,0.0,4,5,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,11,0,1.0,5,5,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,12,0,1.0,5,6,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,13,0,0.0,5,7,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,14,0,1.0,6,7,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,15,0,0.0,6,8,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,16,0,0.0,7,8,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,17,0,1.0,8,8,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,18,0,0.0,8,9,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,19,0,1.0,9,9,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,20,0,0.0,9,10,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,21,0,1.0,10,10,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,22,0,1.0,10,11,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,23,0,0.0,10,12,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,24,0,1.0,11,12,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,25,0,1.0,11,13,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,26,0,0.0,11,14,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,27,0,0.0,12,14,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,28,0,1.0,13,14,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,29,0,0.0,13,15,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,30,0,1.0,14,15,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,31,0,0.0,14,16,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,32,0,1.0,15,16,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,33,0,0.0,15,17,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,34,0,1.0,16,17,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,35,0,0.0,16,18,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,36,0,1.0,17,18,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,37,0,0.0,17,19,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,38,0,1.0,18,19,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,39,0,1.0,18,20,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,40,0,0.0,18,21,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,41,0,0.0,19,21,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,42,1,1.0,20,21,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,1,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,3,1,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,3,1,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,3,1,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.7,1,1,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
