participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
2.0,0.0,2.0,7.0,20.0,20.0,0.7,10,0,0.0,9,0,0,-1.0,0.14907927068760113,0.0,0.0,11672.10160000055
2.0,0.0,2.0,7.0,20.0,20.0,0.7,11,1,0.0,10,0,0,-1.0,0.11613789103954367,0.0,0.0,12512.424800001101
2.0,0.0,2.0,8.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2506.733199999157
2.0,0.0,2.0,8.0,40.0,40.0,0.3,2,0,0.0,0,1,1,0.0,0.0,0.0,0.0,3854.0743999992974
2.0,0.0,2.0,8.0,40.0,40.0,0.3,3,1,0.0,1,1,1,0.0,0.0,0.0,0.0,6020.6968999997725
2.0,0.0,2.0,9.0,20.0,20.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2365.812299999945
2.0,0.0,2.0,9.0,20.0,20.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,3831.1127000002175
2.0,0.0,2.0,9.0,20.0,20.0,0.9,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,5657.547800000455
2.0,0.0,2.0,10.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,3137.5540000011933
2.0,0.0,2.0,10.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4422.2337000006155
2.0,0.0,2.0,10.0,40.0,40.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,1.0,1.0,5859.734200000675
2.0,0.0,2.0,10.0,40.0,40.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,1.0,1.0,7061.183500000793
2.0,0.0,2.0,10.0,40.0,40.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,1.0,1.0,7665.348600001221
2.0,0.0,2.0,10.0,40.0,40.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,1.0,1.0,8165.355700001123
2.0,0.0,2.0,10.0,40.0,40.0,0.5,7,0,0.0,3,3,0,-1.0,0.5,1.0,1.0,8672.219300001063
2.0,0.0,2.0,10.0,40.0,40.0,0.5,8,0,1.0,4,3,0,-1.0,0.42857142857142855,1.0,1.0,9179.159900001529
2.0,0.0,2.0,10.0,40.0,40.0,0.5,9,0,0.0,4,4,0,-1.0,0.5,1.0,1.0,10540.203900001285
2.0,0.0,2.0,10.0,40.0,40.0,0.5,10,0,1.0,5,4,0,-1.0,0.42857142857142855,1.0,1.0,11102.700400001053
2.0,0.0,2.0,10.0,40.0,40.0,0.5,11,0,1.0,5,5,0,-1.0,0.5,1.0,1.0,11824.694600001058
2.0,0.0,2.0,10.0,40.0,40.0,0.5,12,0,1.0,5,6,0,-1.0,0.5714285714285714,1.0,1.0,12741.513900001191
2.0,0.0,2.0,10.0,40.0,40.0,0.5,13,0,1.0,5,7,0,-1.0,0.64,1.0,1.0,13803.939700001145
2.0,0.0,2.0,10.0,40.0,40.0,0.5,14,0,0.0,5,8,0,-1.0,0.7032967032967032,1.0,1.0,14310.872500001018
2.0,0.0,2.0,10.0,40.0,40.0,0.5,15,1,1.0,6,8,0,-1.0,0.6399999999999999,1.0,1.0,18317.895100000896
2.0,0.0,2.0,11.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,4039.8408000000495
2.0,0.0,2.0,11.0,5.0,5.0,0.5,2,0,1.0,1,0,1,1.0,1.0,1.0,1.0,4539.859000000473
2.0,0.0,2.0,11.0,5.0,5.0,0.5,3,1,1.0,1,1,1,1.0,1.0,1.0,1.0,6088.357700000262
2.0,0.0,2.0,12.0,40.0,40.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2031.8397000001748
2.0,0.0,2.0,12.0,40.0,40.0,0.9,2,0,1.0,1,0,1,1.0,1.0,1.0,1.0,3394.1316000002435
2.0,0.0,2.0,12.0,40.0,40.0,0.9,3,1,1.0,1,1,1,1.0,1.0,1.0,1.0,4769.5462000000325
2.0,0.0,2.0,13.0,80.0,80.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,3615.971000001463
2.0,0.0,2.0,13.0,80.0,80.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,5178.39570000174
2.0,0.0,2.0,13.0,80.0,80.0,0.9,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,7060.374100001644
2.0,0.0,2.0,14.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1886.9493000007017
2.0,0.0,2.0,14.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2713.357600000713
2.0,0.0,2.0,14.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3428.8071000008863
2.0,0.0,2.0,14.0,20.0,20.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,4171.9288000009965
2.0,0.0,2.0,14.0,20.0,20.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4755.20140000114
2.0,0.0,2.0,14.0,20.0,20.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,5317.881800000861
2.0,0.0,2.0,14.0,20.0,20.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,1.0,1.0,5817.99030000067
2.0,0.0,2.0,14.0,20.0,20.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,1.0,1.0,6318.08460000085
2.0,0.0,2.0,14.0,20.0,20.0,0.3,9,0,1.0,0,8,0,-1.0,0.8106376399282577,1.0,1.0,6818.104300001099
2.0,0.0,2.0,14.0,20.0,20.0,0.3,10,0,1.0,0,9,0,-1.0,0.8509207293123986,1.0,1.0,7429.2727000015075
2.0,0.0,2.0,14.0,20.0,20.0,0.3,11,1,1.0,0,10,0,-1.0,0.8838621089604561,1.0,1.0,8137.622000001789
2.0,0.0,2.0,15.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,1671.6000999996909
2.0,0.0,2.0,15.0,80.0,80.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,3212.8690000001593
2.0,0.0,2.0,15.0,80.0,80.0,0.3,3,1,0.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,4296.510400000052
2.0,0.0,2.0,16.0,5.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1818.1919999998763
2.0,0.0,2.0,16.0,5.0,5.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,2943.1297999999965
2.0,0.0,2.0,16.0,5.0,5.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,3734.923899999309
2.0,0.0,2.0,16.0,5.0,5.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,4359.9340999993265
2.0,0.0,2.0,16.0,5.0,5.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,4894.768099999173
2.0,0.0,2.0,16.0,5.0,5.0,0.1,6,1,0.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,6207.093499998821
2.0,0.0,2.0,17.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,4164.848999999646
2.0,0.0,2.0,17.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,5400.922099999613
2.0,0.0,2.0,17.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,6296.735200000039
2.0,0.0,2.0,17.0,40.0,40.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,7442.610700000398
2.0,0.0,2.0,17.0,40.0,40.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,8067.683500000458
2.0,0.0,2.0,17.0,40.0,40.0,0.7,6,1,1.0,5,0,1,1.0,1.0,1.0,1.0,9790.397900000451
2.0,0.0,2.0,18.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,3713.547399998945
2.0,0.0,2.0,18.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4741.34029999944
2.0,0.0,2.0,18.0,20.0,20.0,0.5,3,0,1.0,2,0,0,-1.0,0.36,1.0,1.0,6713.658399999377
2.0,0.0,2.0,18.0,20.0,20.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,1.0,1.0,7539.926899999219
2.0,0.0,2.0,18.0,20.0,20.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,1.0,1.0,8588.542699999227
2.0,0.0,2.0,18.0,20.0,20.0,0.5,6,0,0.0,3,2,0,-1.0,0.42857142857142855,1.0,1.0,10123.28319999937
2.0,0.0,2.0,18.0,20.0,20.0,0.5,7,1,1.0,4,2,1,1.0,1.0,1.0,1.0,11880.1399999993
2.0,0.0,2.0,19.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,1977.6827000000048
2.0,0.0,2.0,19.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,2484.616900000278
2.0,0.0,2.0,19.0,10.0,10.0,0.9,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,4651.32200000032
2.0,0.0,2.0,20.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1755.0007999995255
2.0,0.0,2.0,20.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,2380.053399999531
2.0,0.0,2.0,20.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,2949.567499999489
2.0,0.0,2.0,20.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,3581.4253999993407
2.0,0.0,2.0,20.0,10.0,10.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,4088.301499999358
2.0,0.0,2.0,20.0,10.0,10.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,0.0,4942.5374999999985
2.0,0.0,2.0,20.0,10.0,10.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,0.0,0.0,5629.964599999481
2.0,0.0,2.0,20.0,10.0,10.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,0.0,0.0,6268.950899999192
2.0,0.0,2.0,20.0,10.0,10.0,0.7,9,0,0.0,8,0,0,-1.0,0.1893623600717421,0.0,0.0,6866.304399999043
2.0,0.0,2.0,20.0,10.0,10.0,0.7,10,1,0.0,9,0,0,-1.0,0.14907927068760113,0.0,0.0,8033.45369999897
2.0,0.0,2.0,21.0,40.0,40.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1909.7993999990408
2.0,0.0,2.0,21.0,40.0,40.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,2999.6927999993322
2.0,0.0,2.0,21.0,40.0,40.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,3610.690799999004
2.0,0.0,2.0,21.0,40.0,40.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,4111.088099999237
2.0,0.0,2.0,21.0,40.0,40.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,4638.834299999103
2.0,0.0,2.0,21.0,40.0,40.0,0.1,6,0,0.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,6035.090699999432
2.0,0.0,2.0,21.0,40.0,40.0,0.1,7,1,0.0,1,5,0,-1.0,0.2598984771573604,0.0,0.0,8062.8786999997155
2.0,0.0,2.0,22.0,80.0,80.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,1667.5344999995789
2.0,0.0,2.0,22.0,80.0,80.0,0.7,2,1,1.0,1,0,1,1.0,1.0,1.0,1.0,3653.708699999121
2.0,0.0,2.0,23.0,80.0,80.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,2714.537600000202
2.0,0.0,2.0,23.0,80.0,80.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,3464.5818000001586
2.0,0.0,2.0,23.0,80.0,80.0,0.1,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,5117.485999999822
2.0,0.0,2.0,24.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,2054.165100000053
2.0,0.0,2.0,24.0,5.0,5.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,2554.216000000225
2.0,0.0,2.0,24.0,5.0,5.0,0.7,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,4984.849399999692
2.0,0.0,2.0,25.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2901.5946999997136
2.0,0.0,2.0,25.0,10.0,10.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3880.789799999936
2.0,0.0,2.0,25.0,10.0,10.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,4478.0720000003
2.0,0.0,2.0,25.0,10.0,10.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,0.0,0.0,4978.138000000197
2.0,0.0,2.0,25.0,10.0,10.0,0.5,5,0,1.0,2,2,0,-1.0,0.5,0.0,0.0,5568.413500000189
2.0,0.0,2.0,25.0,10.0,10.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285714,0.0,0.0,6068.471900000423
2.0,0.0,2.0,25.0,10.0,10.0,0.5,7,0,0.0,3,3,0,-1.0,0.49999999999999994,0.0,0.0,6568.477300000815
2.0,0.0,2.0,25.0,10.0,10.0,0.5,8,0,1.0,4,3,0,-1.0,0.4285714285714285,0.0,0.0,7318.572100000872
2.0,0.0,2.0,25.0,10.0,10.0,0.5,9,0,0.0,4,4,0,-1.0,0.49999999999999994,0.0,0.0,7943.523300001069
2.0,0.0,2.0,25.0,10.0,10.0,0.5,10,0,1.0,5,4,0,-1.0,0.4285714285714285,0.0,0.0,8450.434300001474
2.0,0.0,2.0,25.0,10.0,10.0,0.5,11,0,1.0,5,5,0,-1.0,0.49999999999999994,0.0,0.0,8950.44100000138
2.0,0.0,2.0,25.0,10.0,10.0,0.5,12,0,1.0,5,6,0,-1.0,0.5714285714285714,0.0,0.0,9637.950000001018
2.0,0.0,2.0,25.0,10.0,10.0,0.5,13,0,0.0,5,7,0,-1.0,0.64,0.0,0.0,10138.002300000902
2.0,0.0,2.0,25.0,10.0,10.0,0.5,14,0,0.0,6,7,0,-1.0,0.5714285714285714,0.0,0.0,10638.00860000117
2.0,0.0,2.0,25.0,10.0,10.0,0.5,15,0,0.0,7,7,0,-1.0,0.49999999999999994,0.0,0.0,11221.294900001285
2.0,0.0,2.0,25.0,10.0,10.0,0.5,16,0,1.0,8,7,0,-1.0,0.4285714285714285,0.0,0.0,11936.628800001003
2.0,0.0,2.0,25.0,10.0,10.0,0.5,17,1,0.0,8,8,1,0.0,0.0,0.0,0.0,15721.453100000836
3.0,0.0,2.0,1.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,6654.733800001217
3.0,0.0,2.0,1.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,7788.021800001403
3.0,0.0,2.0,1.0,10.0,10.0,0.5,3,0,1.0,2,0,0,-1.0,0.36,1.0,1.0,8854.919700001587
3.0,0.0,2.0,1.0,10.0,10.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,1.0,1.0,9738.21770000174
3.0,0.0,2.0,1.0,10.0,10.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,1.0,1.0,10504.853700001862
3.0,0.0,2.0,1.0,10.0,10.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,1.0,1.0,11221.491700001987
3.0,0.0,2.0,1.0,10.0,10.0,0.5,7,0,0.0,3,3,0,-1.0,0.5,1.0,1.0,11788.135700002085
3.0,0.0,2.0,1.0,10.0,10.0,0.5,8,1,1.0,4,3,1,1.0,1.0,1.0,1.0,15437.989700002698
3.0,0.0,2.0,2.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,3539.994799998703
3.0,0.0,2.0,2.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4706.6147999986715
3.0,0.0,2.0,2.0,40.0,40.0,0.5,3,0,1.0,1,1,0,-1.0,0.5,1.0,1.0,5589.912799998826
3.0,0.0,2.0,2.0,40.0,40.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,1.0,1.0,6206.554799998922
3.0,0.0,2.0,2.0,40.0,40.0,0.5,5,0,1.0,2,2,0,-1.0,0.49999999999999994,1.0,1.0,8939.778799999387
3.0,0.0,2.0,2.0,40.0,40.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285714,1.0,1.0,9656.416799999512
3.0,0.0,2.0,2.0,40.0,40.0,0.5,7,0,1.0,3,3,0,-1.0,0.49999999999999994,1.0,1.0,10173.06279999959
3.0,0.0,2.0,2.0,40.0,40.0,0.5,8,0,0.0,3,4,0,-1.0,0.5714285714285714,1.0,1.0,10689.70879999968
3.0,0.0,2.0,2.0,40.0,40.0,0.5,9,0,1.0,4,4,0,-1.0,0.49999999999999994,1.0,1.0,11340.089799999794
3.0,0.0,2.0,2.0,40.0,40.0,0.5,10,0,0.0,4,5,0,-1.0,0.5714285714285714,1.0,1.0,11856.735799999886
3.0,0.0,2.0,2.0,40.0,40.0,0.5,11,1,1.0,5,5,0,-1.0,0.49999999999999994,1.0,1.0,12723.367800000036
3.0,0.0,2.0,3.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2238.2438000004213
3.0,0.0,2.0,3.0,5.0,5.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3121.541800000599
3.0,0.0,2.0,3.0,5.0,5.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,4038.171800000168
3.0,0.0,2.0,3.0,5.0,5.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4921.469799999742
3.0,0.0,2.0,3.0,5.0,5.0,0.7,5,0,1.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,5754.769799999329
3.0,0.0,2.0,3.0,5.0,5.0,0.7,6,0,1.0,4,1,0,-1.0,0.4960629921259841,0.0,0.0,6354.745799999039
3.0,0.0,2.0,3.0,5.0,5.0,0.7,7,1,0.0,4,2,1,0.0,0.0,0.0,0.0,7638.290699999054
3.0,0.0,2.0,4.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,1189.9524000002068
3.0,0.0,2.0,4.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,1823.260400000334
3.0,0.0,2.0,4.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,2339.9064000004378
3.0,0.0,2.0,4.0,40.0,40.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,2856.5524000005407
3.0,0.0,2.0,4.0,40.0,40.0,0.7,5,0,1.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,3373.1984000006337
3.0,0.0,2.0,4.0,40.0,40.0,0.7,6,0,1.0,4,1,0,-1.0,0.4960629921259841,1.0,1.0,3889.844400000737
3.0,0.0,2.0,4.0,40.0,40.0,0.7,7,0,1.0,4,2,0,-1.0,0.5675675675675674,1.0,1.0,4406.490400000833
3.0,0.0,2.0,4.0,40.0,40.0,0.7,8,0,1.0,4,3,0,-1.0,0.6363636363636362,1.0,1.0,4923.136400000923
3.0,0.0,2.0,4.0,40.0,40.0,0.7,9,1,1.0,4,4,0,-1.0,0.6999999999999998,1.0,1.0,5539.778400001021
3.0,0.0,2.0,5.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,1956.8612000003607
3.0,0.0,2.0,5.0,80.0,80.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,3823.453200000724
3.0,0.0,2.0,5.0,80.0,80.0,0.3,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,4890.077200000906
3.0,0.0,2.0,6.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2373.238400000445
3.0,0.0,2.0,6.0,5.0,5.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,2956.5484000005504
3.0,0.0,2.0,6.0,5.0,5.0,0.5,3,0,1.0,2,0,0,-1.0,0.36,1.0,1.0,3473.1944000006542
3.0,0.0,2.0,6.0,5.0,5.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,1.0,1.0,3989.840400000758
3.0,0.0,2.0,6.0,5.0,5.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,1.0,1.0,4506.486400000851
3.0,0.0,2.0,6.0,5.0,5.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,1.0,1.0,5023.132400000702
3.0,0.0,2.0,6.0,5.0,5.0,0.5,7,0,0.0,3,3,0,-1.0,0.5,1.0,1.0,5539.77840000045
3.0,0.0,2.0,6.0,5.0,5.0,0.5,8,1,1.0,4,3,1,1.0,1.0,1.0,1.0,6589.736399999948
3.0,0.0,2.0,7.0,80.0,80.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,1.0,3539.8584000006676
3.0,0.0,2.0,8.0,40.0,40.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,1.0,2305.194900000437
3.0,0.0,2.0,9.0,10.0,10.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,1.0,2406.570399999292
3.0,0.0,2.0,10.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2533.2320000002
3.0,0.0,2.0,10.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,3216.538000000337
3.0,0.0,2.0,10.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3733.1840000004413
3.0,0.0,2.0,10.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,4249.830000000541
3.0,0.0,2.0,10.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4750.067400000623
3.0,0.0,2.0,10.0,10.0,10.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,5300.045400000719
3.0,0.0,2.0,10.0,10.0,10.0,0.3,7,0,1.0,2,4,0,-1.0,0.4324324324324324,1.0,1.0,5866.689400000817
3.0,0.0,2.0,10.0,10.0,10.0,0.3,8,0,0.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,6383.335400000799
3.0,0.0,2.0,10.0,10.0,10.0,0.3,9,0,0.0,3,5,0,-1.0,0.4324324324324324,1.0,1.0,6899.981400000549
3.0,0.0,2.0,10.0,10.0,10.0,0.3,10,1,1.0,4,5,1,1.0,1.0,1.0,1.0,7916.60740000006
3.0,0.0,2.0,11.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,1956.588399999037
3.0,0.0,2.0,11.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,2473.234399998775
3.0,0.0,2.0,11.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,2989.8803999985125
3.0,0.0,2.0,11.0,20.0,20.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,4889.804399997557
3.0,0.0,2.0,11.0,20.0,20.0,0.7,5,0,1.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,5406.4503999973085
3.0,0.0,2.0,11.0,20.0,20.0,0.7,6,0,1.0,4,1,0,-1.0,0.4960629921259841,1.0,1.0,5906.696599997179
3.0,0.0,2.0,11.0,20.0,20.0,0.7,7,0,1.0,4,2,0,-1.0,0.5675675675675674,1.0,1.0,6423.3425999969295
3.0,0.0,2.0,11.0,20.0,20.0,0.7,8,0,1.0,4,3,0,-1.0,0.6363636363636362,1.0,1.0,6939.988599996682
3.0,0.0,2.0,11.0,20.0,20.0,0.7,9,0,0.0,4,4,0,-1.0,0.6999999999999998,1.0,1.0,7456.634599996421
3.0,0.0,2.0,11.0,20.0,20.0,0.7,10,0,1.0,5,4,0,-1.0,0.6363636363636362,1.0,1.0,7973.280599996173
3.0,0.0,2.0,11.0,20.0,20.0,0.7,11,0,0.0,5,5,0,-1.0,0.6999999999999998,1.0,1.0,8489.926599995924
3.0,0.0,2.0,11.0,20.0,20.0,0.7,12,0,1.0,6,5,0,-1.0,0.6363636363636362,1.0,1.0,9006.572599995676
3.0,0.0,2.0,11.0,20.0,20.0,0.7,13,0,1.0,6,6,0,-1.0,0.6999999999999998,1.0,1.0,9523.218599995414
3.0,0.0,2.0,11.0,20.0,20.0,0.7,14,0,0.0,6,7,0,-1.0,0.7567567567567567,1.0,1.0,10039.864599995166
3.0,0.0,2.0,11.0,20.0,20.0,0.7,15,0,1.0,7,7,0,-1.0,0.7,1.0,1.0,10556.510599994916
3.0,0.0,2.0,11.0,20.0,20.0,0.7,16,1,1.0,7,8,0,-1.0,0.7567567567567567,1.0,1.0,11706.464599994473
3.0,0.0,2.0,12.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,1171.6197999998815
3.0,0.0,2.0,12.0,20.0,20.0,0.5,2,1,1.0,1,0,1,1.0,1.0,1.0,1.0,2271.5758000001024
3.0,0.0,2.0,13.0,5.0,5.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2589.8963999987045
3.0,0.0,2.0,13.0,5.0,5.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,3106.542399998442
3.0,0.0,2.0,13.0,5.0,5.0,0.9,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,3689.8523999981453
3.0,0.0,2.0,14.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,988.2937999995668
3.0,0.0,2.0,14.0,80.0,80.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,2604.895799998733
3.0,0.0,2.0,14.0,80.0,80.0,0.5,3,1,0.0,1,1,1,0.0,0.0,0.0,0.0,3821.513799998269
3.0,0.0,2.0,15.0,20.0,20.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,1439.9423999998107
3.0,0.0,2.0,15.0,20.0,20.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,1989.9203999995318
3.0,0.0,2.0,15.0,20.0,20.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,2506.5663999992685
3.0,0.0,2.0,15.0,20.0,20.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,3023.212399999006
