participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
2.0,1.0,2.0,19.0,80.0,80.0,0.5,7,0,0.0,3,3,0,-1.0,0.49999999999999994,0.0,1.0,12105.898499998177
2.0,1.0,2.0,19.0,80.0,80.0,0.5,8,1,0.0,4,3,0,-1.0,0.4285714285714285,0.0,1.0,17158.91519999863
2.0,1.0,2.0,20.0,40.0,40.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,5129.297100000318
2.0,1.0,2.0,20.0,40.0,40.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,5652.693400000318
2.0,1.0,2.0,20.0,40.0,40.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,6189.465900000097
2.0,1.0,2.0,20.0,40.0,40.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,7184.645500000245
2.0,1.0,2.0,20.0,40.0,40.0,0.9,5,0,1.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,11899.490600000137
2.0,1.0,2.0,20.0,40.0,40.0,0.9,6,0,1.0,4,1,0,-1.0,0.7915309446254072,0.0,0.0,12521.057700000563
2.0,1.0,2.0,20.0,40.0,40.0,0.9,7,0,1.0,4,2,0,-1.0,0.8350515463917526,0.0,0.0,13039.370000000672
2.0,1.0,2.0,20.0,40.0,40.0,0.9,8,0,1.0,4,3,0,-1.0,0.8709677419354839,0.0,0.0,13547.615200000488
2.0,1.0,2.0,20.0,40.0,40.0,0.9,9,0,1.0,4,4,0,-1.0,0.9,0.0,0.0,14362.592500000354
2.0,1.0,2.0,20.0,40.0,40.0,0.9,10,0,1.0,4,5,0,-1.0,0.9230769230769231,0.0,0.0,15990.440700000148
2.0,1.0,2.0,20.0,40.0,40.0,0.9,11,0,1.0,4,6,0,-1.0,0.9411764705882353,0.0,0.0,16893.625700000346
2.0,1.0,2.0,20.0,40.0,40.0,0.9,12,1,0.0,4,7,0,-1.0,0.9552238805970149,0.0,0.0,20670.147000000656
2.0,1.0,2.0,21.0,80.0,80.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,6148.236800000121
2.0,1.0,2.0,21.0,80.0,80.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,6699.825900000103
2.0,1.0,2.0,21.0,80.0,80.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,7269.925200000359
2.0,1.0,2.0,21.0,80.0,80.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,7848.353100000323
2.0,1.0,2.0,21.0,80.0,80.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,9743.535400000444
2.0,1.0,2.0,21.0,80.0,80.0,0.3,6,1,1.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,11212.150300000189
2.0,1.0,2.0,22.0,40.0,40.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,6268.891399999892
2.0,1.0,2.0,22.0,40.0,40.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,6781.973000000045
2.0,1.0,2.0,22.0,40.0,40.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,7286.678299999795
2.0,1.0,2.0,22.0,40.0,40.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,8175.221399999876
2.0,1.0,2.0,22.0,40.0,40.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,8743.589200000186
2.0,1.0,2.0,22.0,40.0,40.0,0.7,6,0,1.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,9343.367600000698
2.0,1.0,2.0,22.0,40.0,40.0,0.7,7,0,1.0,0,6,0,-1.0,0.929129265368288,0.0,0.0,9873.817300000881
2.0,1.0,2.0,22.0,40.0,40.0,0.7,8,0,1.0,0,7,0,-1.0,0.9458882135110392,0.0,0.0,10393.855200000942
2.0,1.0,2.0,22.0,40.0,40.0,0.7,9,0,1.0,0,8,0,-1.0,0.9588596152037372,0.0,0.0,10917.241200001348
2.0,1.0,2.0,22.0,40.0,40.0,0.7,10,1,0.0,0,9,0,-1.0,0.968824063900928,0.0,0.0,12932.214900001842
2.0,1.0,2.0,23.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,7241.558800001304
2.0,1.0,2.0,23.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,7766.620400001947
2.0,1.0,2.0,23.0,10.0,10.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,8271.588200001559
2.0,1.0,2.0,23.0,10.0,10.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,9141.597700001768
2.0,1.0,2.0,23.0,10.0,10.0,0.1,5,0,1.0,0,4,1,1.0,1.0,1.0,1.0,9646.54820000134
2.0,1.0,2.0,23.0,10.0,10.0,0.1,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,11083.437300001135
2.0,1.0,2.0,24.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,5535.792900000097
2.0,1.0,2.0,24.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,6080.74550000001
2.0,1.0,2.0,24.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,6605.985999999853
2.0,1.0,2.0,24.0,20.0,20.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,7484.371899999496
2.0,1.0,2.0,24.0,20.0,20.0,0.7,5,0,0.0,4,0,1,0.0,0.0,0.0,0.0,7995.978199999319
2.0,1.0,2.0,24.0,20.0,20.0,0.7,6,1,0.0,5,0,1,0.0,0.0,0.0,0.0,9164.271299998982
2.0,1.0,2.0,25.0,10.0,10.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,6897.866199998747
2.0,1.0,2.0,25.0,10.0,10.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,7944.357099999119
2.0,1.0,2.0,25.0,10.0,10.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,0.0,0.0,8741.152899999644
2.0,1.0,2.0,25.0,10.0,10.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,9359.769299999583
2.0,1.0,2.0,25.0,10.0,10.0,0.5,5,0,1.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,9889.6884999997
2.0,1.0,2.0,25.0,10.0,10.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285714,0.0,0.0,10742.952199999665
2.0,1.0,2.0,25.0,10.0,10.0,0.5,7,0,1.0,3,3,0,-1.0,0.49999999999999994,0.0,0.0,11344.95070000007
2.0,1.0,2.0,25.0,10.0,10.0,0.5,8,0,0.0,3,4,0,-1.0,0.5714285714285714,0.0,0.0,12031.448399999881
2.0,1.0,2.0,25.0,10.0,10.0,0.5,9,0,1.0,4,4,0,-1.0,0.49999999999999994,0.0,0.0,12608.14249999947
2.0,1.0,2.0,25.0,10.0,10.0,0.5,10,0,0.0,4,5,0,-1.0,0.5714285714285714,0.0,0.0,13494.53959999928
2.0,1.0,2.0,25.0,10.0,10.0,0.5,11,0,1.0,5,5,0,-1.0,0.49999999999999994,0.0,0.0,14064.286199999004
2.0,1.0,2.0,25.0,10.0,10.0,0.5,12,0,0.0,5,6,0,-1.0,0.5714285714285714,0.0,0.0,14736.012599998581
2.0,1.0,2.0,25.0,10.0,10.0,0.5,13,0,1.0,6,6,0,-1.0,0.49999999999999994,0.0,0.0,16054.192099998252
2.0,1.0,2.0,25.0,10.0,10.0,0.5,14,0,0.0,6,7,0,-1.0,0.5714285714285714,0.0,0.0,18315.37459999852
2.0,1.0,2.0,25.0,10.0,10.0,0.5,15,1,0.0,7,7,1,0.0,0.0,0.0,0.0,20151.81939999828
3.0,1.0,2.0,1.0,80.0,80.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,7577.432300000491
3.0,1.0,2.0,2.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3921.910099999977
3.0,1.0,2.0,3.0,5.0,5.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,0.0,2779.4650000001534
3.0,1.0,2.0,4.0,20.0,20.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,1.0,4045.796400000482
3.0,1.0,2.0,5.0,10.0,10.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,0.0,4950.1911999997665
3.0,1.0,2.0,6.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,1.0,7180.762400000281
3.0,1.0,2.0,7.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,6443.145999999903
3.0,1.0,2.0,8.0,10.0,10.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4996.7760999994125
3.0,1.0,2.0,9.0,10.0,10.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,1.0,3862.127100000155
3.0,1.0,2.0,10.0,40.0,40.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,3446.809600000039
3.0,1.0,2.0,11.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,5845.869199999634
3.0,1.0,2.0,11.0,80.0,80.0,0.5,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,8114.9059999995325
3.0,1.0,2.0,12.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,7082.031700001329
3.0,1.0,2.0,12.0,20.0,20.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,8350.011300001011
3.0,1.0,2.0,12.0,20.0,20.0,0.5,3,0,0.0,0,2,0,-1.0,0.64,1.0,1.0,10236.92480000126
3.0,1.0,2.0,12.0,20.0,20.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,1.0,1.0,10737.461200001122
3.0,1.0,2.0,12.0,20.0,20.0,0.5,5,0,0.0,2,2,0,-1.0,0.49999999999999994,1.0,1.0,11287.954200001052
3.0,1.0,2.0,12.0,20.0,20.0,0.5,6,0,0.0,3,2,0,-1.0,0.4285714285714285,1.0,1.0,11821.825100000797
3.0,1.0,2.0,12.0,20.0,20.0,0.5,7,0,0.0,4,2,0,-1.0,0.35999999999999993,1.0,1.0,12338.983600000769
3.0,1.0,2.0,12.0,20.0,20.0,0.5,8,0,1.0,5,2,0,-1.0,0.2967032967032966,1.0,1.0,14074.01760000044
3.0,1.0,2.0,12.0,20.0,20.0,0.5,9,0,1.0,5,3,0,-1.0,0.3599999999999999,1.0,1.0,15008.289200000489
3.0,1.0,2.0,12.0,20.0,20.0,0.5,10,0,1.0,5,4,0,-1.0,0.42857142857142844,1.0,1.0,15508.895000000644
3.0,1.0,2.0,12.0,20.0,20.0,0.5,11,0,1.0,5,5,0,-1.0,0.49999999999999983,1.0,1.0,16076.191000000474
3.0,1.0,2.0,12.0,20.0,20.0,0.5,12,0,1.0,5,6,0,-1.0,0.5714285714285713,1.0,1.0,16993.704600000325
3.0,1.0,2.0,12.0,20.0,20.0,0.5,13,0,0.0,5,7,0,-1.0,0.6399999999999999,1.0,1.0,19212.536099999925
3.0,1.0,2.0,12.0,20.0,20.0,0.5,14,0,0.0,6,7,0,-1.0,0.5714285714285713,1.0,1.0,19713.014599999944
3.0,1.0,2.0,12.0,20.0,20.0,0.5,15,0,0.0,7,7,0,-1.0,0.4999999999999999,1.0,1.0,20213.532399999618
3.0,1.0,2.0,12.0,20.0,20.0,0.5,16,0,0.0,8,7,0,-1.0,0.42857142857142844,1.0,1.0,20713.946699999688
3.0,1.0,2.0,12.0,20.0,20.0,0.5,17,0,0.0,9,7,0,-1.0,0.3599999999999998,1.0,1.0,21381.305899999566
3.0,1.0,2.0,12.0,20.0,20.0,0.5,18,0,0.0,10,7,0,-1.0,0.2967032967032966,1.0,1.0,21881.718699999852
3.0,1.0,2.0,12.0,20.0,20.0,0.5,19,1,1.0,11,7,0,-1.0,0.24035608308605333,1.0,1.0,26336.00639999934
3.0,1.0,2.0,13.0,5.0,5.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,5198.32150000045
3.0,1.0,2.0,14.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2436.049100000341
3.0,1.0,2.0,14.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3019.982300000241
3.0,1.0,2.0,14.0,40.0,40.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,3753.9983000002094
3.0,1.0,2.0,14.0,40.0,40.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,4254.60450000004
3.0,1.0,2.0,14.0,40.0,40.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,4888.611900000202
3.0,1.0,2.0,14.0,40.0,40.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,5389.080600000171
3.0,1.0,2.0,14.0,40.0,40.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,5889.5535000002465
3.0,1.0,2.0,14.0,40.0,40.0,0.5,8,0,0.0,0,7,0,-1.0,0.8822357439017823,0.0,0.0,7224.192700000551
3.0,1.0,2.0,14.0,40.0,40.0,0.5,9,0,0.0,1,7,0,-1.0,0.8489119170984455,0.0,0.0,7824.782600000334
3.0,1.0,2.0,14.0,40.0,40.0,0.5,10,0,0.0,2,7,0,-1.0,0.8082083662194158,0.0,0.0,8425.275600000145
3.0,1.0,2.0,14.0,40.0,40.0,0.5,11,0,0.0,3,7,0,-1.0,0.7596439169139465,0.0,0.0,8975.943200000256
3.0,1.0,2.0,14.0,40.0,40.0,0.5,12,1,0.0,4,7,1,0.0,0.0,0.0,0.0,10777.826700000129
3.0,1.0,2.0,15.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3371.6490000003478
3.0,1.0,2.0,16.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2976.253700000141
3.0,1.0,2.0,16.0,5.0,5.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3476.5141000000763
3.0,1.0,2.0,16.0,5.0,5.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,4010.5342999999652
3.0,1.0,2.0,16.0,5.0,5.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,4511.138399999731
3.0,1.0,2.0,16.0,5.0,5.0,0.5,5,0,1.0,4,0,0,-1.0,0.2403560830860534,0.0,0.0,6129.597399999952
3.0,1.0,2.0,16.0,5.0,5.0,0.5,6,0,1.0,4,1,0,-1.0,0.2967032967032967,0.0,0.0,6680.091100000013
3.0,1.0,2.0,16.0,5.0,5.0,0.5,7,0,1.0,4,2,0,-1.0,0.36000000000000004,0.0,0.0,7180.7400000001135
3.0,1.0,2.0,16.0,5.0,5.0,0.5,8,0,1.0,4,3,0,-1.0,0.42857142857142866,0.0,0.0,7764.743800000229
3.0,1.0,2.0,16.0,5.0,5.0,0.5,9,0,1.0,4,4,0,-1.0,0.5000000000000001,0.0,0.0,8298.635000000491
3.0,1.0,2.0,16.0,5.0,5.0,0.5,10,0,1.0,4,5,0,-1.0,0.5714285714285715,0.0,0.0,8799.08080000048
3.0,1.0,2.0,16.0,5.0,5.0,0.5,11,0,1.0,4,6,0,-1.0,0.64,0.0,0.0,9316.220800000305
3.0,1.0,2.0,16.0,5.0,5.0,0.5,12,0,0.0,4,7,0,-1.0,0.7032967032967032,0.0,0.0,10650.964700000235
3.0,1.0,2.0,16.0,5.0,5.0,0.5,13,0,0.0,5,7,0,-1.0,0.6399999999999999,0.0,0.0,11151.420600000225
3.0,1.0,2.0,16.0,5.0,5.0,0.5,14,0,0.0,6,7,0,-1.0,0.5714285714285713,0.0,0.0,11768.773200000132
3.0,1.0,2.0,16.0,5.0,5.0,0.5,15,0,1.0,7,7,0,-1.0,0.4999999999999999,0.0,0.0,14688.617300000258
3.0,1.0,2.0,16.0,5.0,5.0,0.5,16,0,1.0,7,8,0,-1.0,0.5714285714285713,0.0,0.0,15189.277600000269
3.0,1.0,2.0,16.0,5.0,5.0,0.5,17,0,1.0,7,9,0,-1.0,0.6399999999999999,0.0,0.0,15689.760600000556
3.0,1.0,2.0,16.0,5.0,5.0,0.5,18,0,0.0,7,10,0,-1.0,0.7032967032967032,0.0,0.0,17074.526700000428
3.0,1.0,2.0,16.0,5.0,5.0,0.5,19,0,0.0,8,10,0,-1.0,0.6399999999999999,0.0,0.0,17575.042400000344
3.0,1.0,2.0,16.0,5.0,5.0,0.5,20,0,0.0,9,10,0,-1.0,0.5714285714285713,0.0,0.0,18075.590900000225
3.0,1.0,2.0,16.0,5.0,5.0,0.5,21,0,0.0,10,10,0,-1.0,0.4999999999999999,0.0,0.0,18692.891700000462
3.0,1.0,2.0,16.0,5.0,5.0,0.5,22,1,0.0,11,10,1,0.0,0.0,0.0,0.0,20494.76630000061
3.0,1.0,2.0,17.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,3069.6366000002477
3.0,1.0,2.0,18.0,40.0,40.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,5281.755400000299
3.0,1.0,2.0,19.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,5647.141299999646
3.0,1.0,2.0,20.0,20.0,20.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3079.684400000448
3.0,1.0,2.0,21.0,20.0,20.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,5816.087699999893
3.0,1.0,2.0,22.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2644.2637000001964
3.0,1.0,2.0,23.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2727.747700000066
3.0,1.0,2.0,24.0,10.0,10.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,3159.87670000037
3.0,1.0,2.0,25.0,10.0,10.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,3628.7798999998713
3.0,1.0,2.0,25.0,10.0,10.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,4129.3331000000935
3.0,1.0,2.0,25.0,10.0,10.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,4629.758900000061
3.0,1.0,2.0,25.0,10.0,10.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,5130.4333000001725
3.0,1.0,2.0,25.0,10.0,10.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,1.0,1.0,5630.949200000055
3.0,1.0,2.0,25.0,10.0,10.0,0.5,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,7299.289699999967
4.0,1.0,2.0,1.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4183.848299999939
4.0,1.0,2.0,2.0,10.0,10.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3463.259200000153
4.0,1.0,2.0,3.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2642.0312999999264
4.0,1.0,2.0,3.0,20.0,20.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3444.8169999999595
4.0,1.0,2.0,3.0,20.0,20.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,3946.5296999999873
4.0,1.0,2.0,3.0,20.0,20.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,4448.219400000025
4.0,1.0,2.0,3.0,20.0,20.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,4949.73120000011
4.0,1.0,2.0,3.0,20.0,20.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,5451.27380000019
4.0,1.0,2.0,3.0,20.0,20.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,5953.034900000226
4.0,1.0,2.0,3.0,20.0,20.0,0.5,8,1,0.0,0,7,0,-1.0,0.8822357439017823,0.0,0.0,7993.401800000283
4.0,1.0,2.0,4.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3322.683400000112
4.0,1.0,2.0,5.0,10.0,10.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,4617.040799999801
4.0,1.0,2.0,6.0,20.0,20.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,5118.372499999911
4.0,1.0,2.0,7.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2410.562199999864
4.0,1.0,2.0,8.0,10.0,10.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2167.2296000000606
4.0,1.0,2.0,9.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,1728.6346000000012
4.0,1.0,2.0,10.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,1945.4464999999038
4.0,1.0,2.0,11.0,5.0,5.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,2640.0999000001184
4.0,1.0,2.0,11.0,5.0,5.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,3559.997100000005
4.0,1.0,2.0,12.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,2658.581900000113
4.0,1.0,2.0,13.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3144.703499999886
4.0,1.0,2.0,14.0,10.0,10.0,0.5,1,1,1.0,0,0,0,-1.0,0.5,1.0,1.0,2385.871300000021
4.0,1.0,2.0,15.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2283.9313999999904
4.0,1.0,2.0,16.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2486.5250000000296
4.0,1.0,2.0,16.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3289.4185000000634
4.0,1.0,2.0,16.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,4827.956200000176
4.0,1.0,2.0,16.0,80.0,80.0,0.5,4,0,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,6366.6229000002195
4.0,1.0,2.0,16.0,80.0,80.0,0.5,5,1,0.0,1,3,0,-1.0,0.6399999999999999,0.0,0.0,7737.7100000002665
4.0,1.0,2.0,17.0,40.0,40.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,3078.300800000023
4.0,1.0,2.0,18.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,2871.1452000000463
4.0,1.0,2.0,18.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,3974.661500000092
4.0,1.0,2.0,18.0,40.0,40.0,0.5,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,5228.994000000042
4.0,1.0,2.0,19.0,80.0,80.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,0.0,3524.660499999859
4.0,1.0,2.0,20.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2779.111799999845
4.0,1.0,2.0,21.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2691.6650000001464
4.0,1.0,2.0,22.0,20.0,20.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2560.245500000044
4.0,1.0,2.0,23.0,5.0,5.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2745.992899999989
4.0,1.0,2.0,24.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2158.685599999975
4.0,1.0,2.0,25.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2040.0703000000626
5.0,0.0,2.0,1.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,20791.11809999984
5.0,0.0,2.0,1.0,5.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,22600.275999999903
5.0,0.0,2.0,1.0,5.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,23228.860699999947
5.0,0.0,2.0,1.0,5.0,5.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,23839.15449999995
5.0,0.0,2.0,1.0,5.0,5.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,24556.170999999966
5.0,0.0,2.0,1.0,5.0,5.0,0.3,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,28436.15069999998
5.0,0.0,2.0,2.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,9492.461900000331
5.0,0.0,2.0,2.0,5.0,5.0,0.7,2,0,0.0,1,0,1,0.0,0.0,0.0,0.0,10034.349400000288
5.0,0.0,2.0,2.0,5.0,5.0,0.7,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,14456.434200000464
5.0,0.0,2.0,3.0,80.0,80.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,10067.956399999784
5.0,0.0,2.0,3.0,80.0,80.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,11048.352799999795
5.0,0.0,2.0,3.0,80.0,80.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,12035.528699999873
5.0,0.0,2.0,3.0,80.0,80.0,0.1,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,14948.579299999948
5.0,0.0,2.0,4.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,12108.849600000025
5.0,0.0,2.0,4.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,12795.802700000031
5.0,0.0,2.0,4.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,13657.932200000114
5.0,0.0,2.0,4.0,20.0,20.0,0.7,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,16150.603300000212
5.0,0.0,2.0,5.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4947.1815000001925
5.0,0.0,2.0,6.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3989.977500000061
5.0,0.0,2.0,7.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,6196.291499999956
5.0,0.0,2.0,8.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3735.1022000000103
