participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
1.0,0.0,3.0,29.0,4.0,6.0,0.5,12,1,1.0,5,6,0,-1.0,0.5714285714285713,1.0,1.0,8898.201499999901
1.0,0.0,3.0,30.0,48.0,32.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,9511.592100000009
1.0,0.0,3.0,30.0,48.0,32.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,10011.662099999958
1.0,0.0,3.0,30.0,48.0,32.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,10645.084100000004
1.0,0.0,3.0,30.0,48.0,32.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,11611.886100000107
1.0,0.0,3.0,30.0,48.0,32.0,0.7,5,1,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,13012.082100000183
1.0,0.0,3.0,31.0,12.0,8.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2860.4003999998304
1.0,0.0,3.0,31.0,12.0,8.0,0.9,2,1,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,3777.1953999997772
1.0,0.0,3.0,32.0,6.0,4.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,16135.849400000105
1.0,0.0,3.0,32.0,6.0,4.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,16635.91939999996
1.0,0.0,3.0,32.0,6.0,4.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,17252.672399999967
1.0,0.0,3.0,32.0,6.0,4.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,17752.742400000043
1.0,0.0,3.0,32.0,6.0,4.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,18319.488400000093
1.0,0.0,3.0,32.0,6.0,4.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,18819.558399999925
1.0,0.0,3.0,32.0,6.0,4.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,19352.966399999743
1.0,0.0,3.0,32.0,6.0,4.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,19853.03639999982
1.0,0.0,3.0,32.0,6.0,4.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,20353.10639999989
1.0,0.0,3.0,32.0,6.0,4.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,21686.626399999925
1.0,0.0,3.0,32.0,6.0,4.0,0.9,11,0,0.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,22186.69639999978
1.0,0.0,3.0,32.0,6.0,4.0,0.9,12,0,1.0,11,0,0,-1.0,0.2754233430483602,1.0,1.0,23703.575399999903
1.0,0.0,3.0,32.0,6.0,4.0,0.9,13,1,1.0,11,1,0,-1.0,0.3363514443199029,1.0,1.0,24670.61059999996
1.0,0.0,3.0,33.0,64.0,96.0,0.3,2,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3765.5271000002704
1.0,0.0,3.0,34.0,64.0,96.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,4460.624399999782
1.0,0.0,3.0,34.0,64.0,96.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,5227.663499999786
1.0,0.0,3.0,34.0,64.0,96.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,5911.0924999997205
1.0,0.0,3.0,34.0,64.0,96.0,0.5,4,1,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,7446.307399999727
1.0,0.0,3.0,35.0,32.0,48.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,14480.620999999755
1.0,0.0,3.0,35.0,32.0,48.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,15214.056999999773
1.0,0.0,3.0,35.0,32.0,48.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,15997.499999999507
1.0,0.0,3.0,35.0,32.0,48.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,17781.335999999625
1.0,0.0,3.0,35.0,32.0,48.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,19364.890999999574
1.0,0.0,3.0,35.0,32.0,48.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,19864.96099999965
1.0,0.0,3.0,35.0,32.0,48.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,20365.03099999972
1.0,0.0,3.0,35.0,32.0,48.0,0.5,8,1,0.0,0,7,0,-1.0,0.8822357439017823,0.0,0.0,21148.473999999456
1.0,0.0,3.0,36.0,12.0,8.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,1710.239400000031
1.0,0.0,3.0,36.0,12.0,8.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,2260.316400000102
1.0,0.0,3.0,36.0,12.0,8.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,2760.3863999999353
1.0,0.0,3.0,36.0,12.0,8.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,3727.188399999866
1.0,0.0,3.0,36.0,12.0,8.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,0.0,0.0,4227.492699999943
1.0,0.0,3.0,36.0,12.0,8.0,0.5,6,0,1.0,5,0,0,-1.0,0.19179163378058406,0.0,0.0,4827.576699999909
1.0,0.0,3.0,36.0,12.0,8.0,0.5,7,0,1.0,5,1,0,-1.0,0.24035608308605344,0.0,0.0,5327.646699999836
1.0,0.0,3.0,36.0,12.0,8.0,0.5,8,0,1.0,5,2,0,-1.0,0.2967032967032967,0.0,0.0,6444.46969999972
1.0,0.0,3.0,36.0,12.0,8.0,0.5,9,0,0.0,5,3,0,-1.0,0.36000000000000004,0.0,0.0,6994.546699999797
1.0,0.0,3.0,36.0,12.0,8.0,0.5,10,0,0.0,6,3,0,-1.0,0.29670329670329676,0.0,0.0,7494.6166999996285
1.0,0.0,3.0,36.0,12.0,8.0,0.5,11,0,0.0,7,3,0,-1.0,0.24035608308605344,0.0,0.0,8494.756699999814
1.0,0.0,3.0,36.0,12.0,8.0,0.5,12,0,0.0,8,3,0,-1.0,0.19179163378058406,0.0,0.0,9161.516699999853
1.0,0.0,3.0,36.0,12.0,8.0,0.5,13,0,1.0,9,3,0,-1.0,0.1510880829015544,0.0,0.0,9794.9386999999
1.0,0.0,3.0,36.0,12.0,8.0,0.5,14,0,1.0,9,4,0,-1.0,0.19179163378058403,0.0,0.0,10328.34669999979
1.0,0.0,3.0,36.0,12.0,8.0,0.5,15,0,1.0,9,5,0,-1.0,0.24035608308605338,0.0,0.0,10828.416699999812
1.0,0.0,3.0,36.0,12.0,8.0,0.5,16,0,1.0,9,6,0,-1.0,0.29670329670329665,0.0,0.0,11695.20469999983
1.0,0.0,3.0,36.0,12.0,8.0,0.5,17,0,1.0,9,7,0,-1.0,0.35999999999999993,0.0,0.0,12195.274699999873
1.0,0.0,3.0,36.0,12.0,8.0,0.5,18,0,0.0,9,8,0,-1.0,0.42857142857142844,0.0,0.0,12695.344699999969
1.0,0.0,3.0,36.0,12.0,8.0,0.5,19,0,0.0,10,8,0,-1.0,0.3599999999999998,0.0,0.0,13295.428700000028
1.0,0.0,3.0,36.0,12.0,8.0,0.5,20,0,0.0,11,8,0,-1.0,0.2967032967032966,0.0,0.0,13962.31220000005
1.0,0.0,3.0,36.0,12.0,8.0,0.5,21,0,0.0,12,8,0,-1.0,0.24035608308605333,0.0,0.0,14495.868400000048
1.0,0.0,3.0,36.0,12.0,8.0,0.5,22,0,1.0,13,8,0,-1.0,0.191791633780584,0.0,0.0,15429.332400000063
1.0,0.0,3.0,36.0,12.0,8.0,0.5,23,0,1.0,13,9,0,-1.0,0.24035608308605336,0.0,0.0,16029.416400000124
1.0,0.0,3.0,36.0,12.0,8.0,0.5,24,0,1.0,13,10,0,-1.0,0.29670329670329665,0.0,0.0,16529.486400000067
1.0,0.0,3.0,36.0,12.0,8.0,0.5,25,0,1.0,13,11,0,-1.0,0.35999999999999993,0.0,0.0,17262.922399999952
1.0,0.0,3.0,36.0,12.0,8.0,0.5,26,0,0.0,13,12,0,-1.0,0.42857142857142844,0.0,0.0,18446.4213999998
1.0,0.0,3.0,36.0,12.0,8.0,0.5,27,1,0.0,14,12,0,-1.0,0.3599999999999998,0.0,0.0,19296.540399999838
1.0,0.0,3.0,37.0,96.0,64.0,0.7,2,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,6764.546399999904
1.0,0.0,3.0,38.0,24.0,16.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,9878.290300000112
1.0,0.0,3.0,38.0,24.0,16.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,10378.36030000016
1.0,0.0,3.0,38.0,24.0,16.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,10878.430300000251
1.0,0.0,3.0,38.0,24.0,16.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,11378.500300000296
1.0,0.0,3.0,38.0,24.0,16.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,11878.570300000176
1.0,0.0,3.0,38.0,24.0,16.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,12578.668299999941
1.0,0.0,3.0,38.0,24.0,16.0,0.3,7,0,0.0,6,0,0,-1.0,0.07087073463171198,1.0,1.0,13078.738300000034
1.0,0.0,3.0,38.0,24.0,16.0,0.3,8,1,1.0,7,0,0,-1.0,0.054111786488960735,1.0,1.0,13612.146300000117
1.0,0.0,3.0,39.0,8.0,12.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,3344.048899999746
1.0,0.0,3.0,39.0,8.0,12.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3844.1188999998094
1.0,0.0,3.0,39.0,8.0,12.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,4410.864899999715
1.0,0.0,3.0,39.0,8.0,12.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4960.941899999722
1.0,0.0,3.0,39.0,8.0,12.0,0.7,5,1,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,5944.412899999908
1.0,0.0,3.0,40.0,8.0,12.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2276.9854000000737
1.0,0.0,3.0,40.0,8.0,12.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,2810.3934000000804
1.0,0.0,3.0,40.0,8.0,12.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,3310.463400000168
1.0,0.0,3.0,40.0,8.0,12.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,3877.209399999978
1.0,0.0,3.0,40.0,8.0,12.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,4377.279399999905
1.0,0.0,3.0,40.0,8.0,12.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,4894.018399999897
1.0,0.0,3.0,40.0,8.0,12.0,0.5,7,0,0.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,5477.676499999948
1.0,0.0,3.0,40.0,8.0,12.0,0.5,8,0,0.0,1,6,0,-1.0,0.8082083662194158,0.0,0.0,5977.7464999999465
1.0,0.0,3.0,40.0,8.0,12.0,0.5,9,1,0.0,2,6,0,-1.0,0.7596439169139465,0.0,0.0,6994.555500000124
1.0,0.0,3.0,41.0,32.0,48.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,4927.356399999625
1.0,0.0,3.0,41.0,32.0,48.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,5494.102399999695
1.0,0.0,3.0,41.0,32.0,48.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,6010.841399999781
1.0,0.0,3.0,41.0,32.0,48.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,6527.580399999751
1.0,0.0,3.0,41.0,32.0,48.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,7027.650399999701
1.0,0.0,3.0,41.0,32.0,48.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,7527.970099999738
1.0,0.0,3.0,41.0,32.0,48.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,1.0,1.0,8094.71609999981
1.0,0.0,3.0,41.0,32.0,48.0,0.3,8,1,1.0,0,7,0,-1.0,0.7625075627123375,1.0,1.0,9228.208099999665
1.0,0.0,3.0,42.0,12.0,8.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3643.843399999801
1.0,0.0,3.0,42.0,12.0,8.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,4577.30739999998
1.0,0.0,3.0,42.0,12.0,8.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,5077.377399999836
1.0,0.0,3.0,42.0,12.0,8.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,5577.447399999928
1.0,0.0,3.0,42.0,12.0,8.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,6077.517400000021
1.0,0.0,3.0,42.0,12.0,8.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,1.0,6577.58739999997
1.0,0.0,3.0,42.0,12.0,8.0,0.1,7,1,1.0,0,6,0,-1.0,0.3843483156610678,1.0,1.0,7677.994399999987
1.0,0.0,3.0,43.0,24.0,16.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,17429.386899999954
1.0,0.0,3.0,43.0,24.0,16.0,0.9,2,1,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,18379.776199999884
1.0,0.0,3.0,44.0,24.0,16.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,5300.741999999547
1.0,0.0,3.0,44.0,24.0,16.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,5800.811999999592
1.0,0.0,3.0,44.0,24.0,16.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,6300.881999999685
1.0,0.0,3.0,44.0,24.0,16.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,6800.951999999706
1.0,0.0,3.0,44.0,24.0,16.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,7301.02199999961
1.0,0.0,3.0,44.0,24.0,16.0,0.1,6,1,1.0,0,5,0,-1.0,0.31890376829648087,1.0,1.0,8217.816999999799
1.0,0.0,3.0,45.0,4.0,6.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2410.3373999999585
1.0,0.0,3.0,45.0,4.0,6.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2910.407400000046
1.0,0.0,3.0,45.0,4.0,6.0,0.9,3,1,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3643.8434000000548
1.0,0.0,3.0,46.0,8.0,12.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,11278.493999999926
1.0,0.0,3.0,46.0,8.0,12.0,0.3,2,1,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,12278.634000000042
1.0,0.0,3.0,47.0,24.0,16.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1995.5004000002289
1.0,0.0,3.0,47.0,24.0,16.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,2645.591400000242
1.0,0.0,3.0,47.0,24.0,16.0,0.7,3,1,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,5712.687400000269
1.0,0.0,3.0,48.0,48.0,32.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2013.6151999999765
1.0,0.0,3.0,48.0,48.0,32.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,2547.0232000000533
1.0,0.0,3.0,48.0,48.0,32.0,0.5,3,1,0.0,2,0,0,-1.0,0.36,0.0,0.0,3447.1492000000762
1.0,0.0,3.0,49.0,96.0,64.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3345.7641999997404
1.0,0.0,3.0,49.0,96.0,64.0,0.5,2,1,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,4162.545199999722
1.0,0.0,3.0,50.0,48.0,32.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,1660.2324000000015
1.0,0.0,3.0,50.0,48.0,32.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,2410.337400000075
1.0,0.0,3.0,50.0,48.0,32.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,5160.8381999999265
1.0,0.0,3.0,50.0,48.0,32.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,6027.7226999999975
1.0,0.0,3.0,50.0,48.0,32.0,0.3,5,1,1.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,7427.9187000000475
2.0,0.0,3.0,1.0,32.0,48.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,9698.620300000042
2.0,0.0,3.0,1.0,32.0,48.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,10816.020800000098
2.0,0.0,3.0,1.0,32.0,48.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,11550.105200000016
2.0,0.0,3.0,1.0,32.0,48.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,12267.377399999878
2.0,0.0,3.0,1.0,32.0,48.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,12934.395299999973
2.0,0.0,3.0,1.0,32.0,48.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,14018.917199999798
2.0,0.0,3.0,1.0,32.0,48.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,14786.291499999776
2.0,0.0,3.0,1.0,32.0,48.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,0.0,0.0,15403.606699999767
2.0,0.0,3.0,1.0,32.0,48.0,0.3,9,0,1.0,0,8,0,-1.0,0.8106376399282577,0.0,0.0,16304.403099999761
2.0,0.0,3.0,1.0,32.0,48.0,0.3,10,0,1.0,0,9,0,-1.0,0.8509207293123986,0.0,0.0,16955.12939999975
2.0,0.0,3.0,1.0,32.0,48.0,0.3,11,0,1.0,0,10,0,-1.0,0.8838621089604561,0.0,0.0,17672.542999999652
2.0,0.0,3.0,1.0,32.0,48.0,0.3,12,1,0.0,0,11,0,-1.0,0.9102919559592997,0.0,0.0,18490.03929999968
2.0,0.0,3.0,2.0,96.0,64.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,0.0,3843.581200000377
2.0,0.0,3.0,2.0,96.0,64.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,0.0,4393.959600000306
2.0,0.0,3.0,2.0,96.0,64.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,0.0,4927.638500000354
2.0,0.0,3.0,2.0,96.0,64.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,0.0,5561.238000000373
2.0,0.0,3.0,2.0,96.0,64.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,0.0,6128.1347000004125
2.0,0.0,3.0,2.0,96.0,64.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,0.0,6678.6224000006105
2.0,0.0,3.0,2.0,96.0,64.0,0.5,7,1,1.0,6,0,0,-1.0,0.1510880829015544,1.0,0.0,7212.381900000646
2.0,0.0,3.0,3.0,4.0,6.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,3610.07850000027
2.0,0.0,3.0,3.0,4.0,6.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,4277.037900000253
2.0,0.0,3.0,3.0,4.0,6.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,0.0,0.0,4777.275000000361
2.0,0.0,3.0,3.0,4.0,6.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,5644.550900000414
2.0,0.0,3.0,3.0,4.0,6.0,0.5,5,1,0.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,6795.452500000287
2.0,0.0,3.0,4.0,4.0,6.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,0.0,1641.8704999998804
2.0,0.0,3.0,4.0,4.0,6.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,0.0,2409.1106999999165
2.0,0.0,3.0,4.0,4.0,6.0,0.9,3,1,1.0,2,0,0,-1.0,0.8350515463917526,1.0,0.0,2942.8545000000067
2.0,0.0,3.0,5.0,12.0,8.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,1073.1425999997882
2.0,0.0,3.0,5.0,12.0,8.0,0.3,2,0,1.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,2157.6258000000967
2.0,0.0,3.0,5.0,12.0,8.0,0.3,3,0,0.0,1,1,0,-1.0,0.3,1.0,1.0,2658.1187000000727
2.0,0.0,3.0,5.0,12.0,8.0,0.3,4,0,1.0,2,1,0,-1.0,0.24324324324324323,1.0,1.0,3175.1808000000437
2.0,0.0,3.0,5.0,12.0,8.0,0.3,5,0,1.0,2,2,0,-1.0,0.3,1.0,1.0,3959.315000000119
2.0,0.0,3.0,5.0,12.0,8.0,0.3,6,1,1.0,2,3,0,-1.0,0.36363636363636365,1.0,1.0,5677.296700000155
2.0,0.0,3.0,6.0,96.0,64.0,0.3,2,1,1.0,0,0,0,-1.0,0.3,1.0,0.0,2895.799700000068
2.0,0.0,3.0,7.0,6.0,4.0,0.1,2,1,0.0,0,0,0,-1.0,0.1,0.0,1.0,3045.6247000000103
2.0,0.0,3.0,8.0,64.0,96.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1589.037200000172
2.0,0.0,3.0,8.0,64.0,96.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2172.9162000001293
2.0,0.0,3.0,8.0,64.0,96.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,2706.639000000118
2.0,0.0,3.0,8.0,64.0,96.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,3207.1663000001568
2.0,0.0,3.0,8.0,64.0,96.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,3874.2125000002447
2.0,0.0,3.0,8.0,64.0,96.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,1.0,4874.780700000238
2.0,0.0,3.0,8.0,64.0,96.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,1.0,1.0,5442.0324000002
2.0,0.0,3.0,8.0,64.0,96.0,0.1,8,0,1.0,0,7,0,-1.0,0.45426567222114395,1.0,1.0,6109.086900000416
2.0,0.0,3.0,8.0,64.0,96.0,0.1,9,0,1.0,0,8,0,-1.0,0.5260344343219489,1.0,1.0,6909.928700000432
2.0,0.0,3.0,8.0,64.0,96.0,0.1,10,1,1.0,0,9,0,-1.0,0.5967433887787367,1.0,1.0,7727.317300000321
2.0,0.0,3.0,9.0,24.0,16.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,0.0,2625.172399999994
2.0,0.0,3.0,9.0,24.0,16.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,0.0,4059.8878999999156
2.0,0.0,3.0,9.0,24.0,16.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,0.0,4627.205399999825
2.0,0.0,3.0,9.0,24.0,16.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,0.0,5261.098899999689
2.0,0.0,3.0,9.0,24.0,16.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,0.0,5778.068799999787
2.0,0.0,3.0,9.0,24.0,16.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,0.0,6278.457099999817
2.0,0.0,3.0,9.0,24.0,16.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,1.0,0.0,6778.625399999764
2.0,0.0,3.0,9.0,24.0,16.0,0.3,8,1,1.0,0,7,0,-1.0,0.7625075627123375,1.0,0.0,8062.8068999995985
2.0,0.0,3.0,10.0,8.0,12.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2629.357100000444
2.0,0.0,3.0,11.0,48.0,32.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2158.1890000001295
2.0,0.0,3.0,12.0,32.0,48.0,0.7,2,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2710.669999999854
2.0,0.0,3.0,13.0,6.0,4.0,0.3,2,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2191.391499999911
2.0,0.0,3.0,14.0,8.0,12.0,0.3,2,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,2155.1386999998363
2.0,0.0,3.0,15.0,12.0,8.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,1791.3441000001392
2.0,0.0,3.0,16.0,96.0,64.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,1794.6067000002606
2.0,0.0,3.0,17.0,16.0,24.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,2876.2344999997754
2.0,0.0,3.0,17.0,16.0,24.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,3443.270999999728
2.0,0.0,3.0,17.0,16.0,24.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,4010.4031999996723
2.0,0.0,3.0,17.0,16.0,24.0,0.5,4,1,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,6146.095099999337
2.0,0.0,3.0,18.0,16.0,24.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,1824.9271000002627
2.0,0.0,3.0,18.0,16.0,24.0,0.1,2,1,1.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,3159.50930000035
2.0,0.0,3.0,19.0,48.0,32.0,0.3,2,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3423.149699999577
2.0,0.0,3.0,20.0,8.0,12.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,1926.7988999998893
2.0,0.0,3.0,21.0,4.0,6.0,0.7,2,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2395.4375999998997
2.0,0.0,3.0,22.0,48.0,32.0,0.7,2,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,1843.2631000001334
2.0,0.0,3.0,23.0,32.0,48.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,1977.6996000001786
